3104,32672,335835,2392794,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,112.0,96.0,96.0,144.0,151.0,97.0,112.0,119.0,64.0,150.0,,,,,,9
3136,33146,337137,2402076,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,89.0,105.0,105.0,120.0,90.0,105.0,120.0,90.0,150.0,,,,,,9
3242,34205,341239,2431378,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,93.0,67.0,110.0,119.0,96.0,98.0,94.0,138.0,78.0,150.0,,,,,,9
3376,35559,347001,2472603,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,147.0,244.0,172.0,166.0,89.0,474.0,139.0,369.0,150.0,,,,,,9
3397,35743,347873,2478809,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,192.0,214.0,127.0,147.0,88.0,131.0,133.0,88.0,150.0,,,,,,9
3590,38126,355657,2534662,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,353.0,398.0,622.0,129.0,181.0,136.0,524.0,376.0,383.0,150.0,,,,,,9
3647,38785,359092,2559061,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,871.0,149.0,180.0,119.0,210.0,187.0,167.0,166.0,136.0,150.0,,,,,,9
3939,41669,371786,2650002,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,684.0,150.0,181.0,138.0,195.0,156.0,163.0,136.0,211.0,150.0,,,,,,9
4011,42482,374339,2668100,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,544.0,203.0,110.0,140.0,109.0,103.0,97.0,52.0,120.0,150.0,,,,,,9
4202,44774,382192,2724038,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,181.0,170.0,219.0,189.0,80.0,139.0,100.0,110.0,90.0,150.0,,,,,,9
4240,45072,384202,2738350,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,128.0,72.0,144.0,88.0,104.0,112.0,160.0,80.0,150.0,,,,,,9
4269,45288,385361,2746341,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,65.0,119.0,144.0,72.0,112.0,105.0,40.0,199.0,150.0,,,,,,9
4386,46598,390920,2786203,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,207.0,184.0,123.0,162.0,183.0,170.0,101.0,164.0,336.0,150.0,,,,,,9
4408,46829,392230,2795340,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,140.0,153.0,193.0,157.0,191.0,116.0,121.0,201.0,296.0,150.0,,,,,,9
4436,47327,393974,2807601,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,401.0,206.0,263.0,176.0,223.0,194.0,195.0,179.0,143.0,150.0,,,,,,9
4915,52263,414237,2951710,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,154.0,143.0,98.0,136.0,168.0,98.0,146.0,40.0,128.0,118.0,,,,,,9
4951,52577,416107,2965123,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,151.0,89.0,112.0,119.0,105.0,71.0,81.0,143.0,128.0,96.0,,,,,,9
5249,55773,430534,3068202,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,232.0,208.0,64.0,169.0,191.0,169.0,120.0,103.0,481.0,150.0,,,,,,9
5650,60821,444602,3168500,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,153.0,127.0,144.0,225.0,231.0,104.0,129.0,167.0,384.0,150.0,,,,,,9
5699,61290,446283,3180328,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,365.0,244.0,158.0,190.0,200.0,216.0,403.0,322.0,569.0,,,,,,9
5784,61930,450050,3207236,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,267.0,120.0,263.0,143.0,162.0,76.0,93.0,80.0,170.0,150.0,,,,,,9
6655,71524,483598,3447174,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,710.0,116.0,103.0,136.0,167.0,370.0,512.0,146.0,191.0,180.0,,,,,,9
6655,71634,483607,3447241,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,119.0,133.0,148.0,169.0,173.0,156.0,111.0,129.0,150.0,,,,,,9
7062,75824,501747,3575770,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,999.0,317.0,525.0,140.0,194.0,146.0,154.0,821.0,194.0,220.0,,,,,,9
7205,77698,506294,3608405,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,227.0,131.0,132.0,153.0,184.0,116.0,105.0,142.0,87.0,150.0,,,,,,9
7367,79448,511959,3648768,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,784.0,169.0,439.0,128.0,184.0,153.0,143.0,144.0,112.0,129.0,,,,,,9
7535,81149,520429,3708836,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,91.0,159.0,140.0,115.0,444.0,96.0,179.0,183.0,150.0,,,,,,9
8215,88124,547447,3902439,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,767.0,374.0,483.0,140.0,237.0,209.0,1032.0,790.0,313.0,150.0,,,,,,9
8238,88361,548843,3912494,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,176.0,88.0,144.0,136.0,120.0,80.0,96.0,96.0,96.0,120.0,,,,,,9
8383,90094,554315,3951175,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,184.0,96.0,96.0,136.0,152.0,72.0,104.0,104.0,96.0,150.0,,,,,,9
8574,92025,562961,4013208,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,193.0,95.0,224.0,191.0,130.0,79.0,144.0,128.0,80.0,97.0,,,,,,9
8719,93523,570343,4065899,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,136.0,104.0,81.0,135.0,160.0,72.0,112.0,128.0,88.0,96.0,,,,,,9
9119,97784,585782,4175969,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,285.0,538.0,246.0,210.0,280.0,125.0,478.0,839.0,193.0,150.0,,,,,,9
9197,98565,589544,4202428,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,124.0,132.0,144.0,176.0,169.0,143.0,128.0,137.0,144.0,151.0,,,,,,9
9646,103277,609033,4341889,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,460.0,73.0,68.0,550.0,114.0,87.0,81.0,68.0,65.0,150.0,,,,,,9
9707,103848,610479,4352213,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,208.0,280.0,144.0,168.0,136.0,160.0,192.0,168.0,150.0,,,,,,9
9707,104039,610486,4352286,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,832.0,200.0,176.0,128.0,192.0,152.0,168.0,200.0,168.0,150.0,,,,,,9
10662,112915,26476,188667,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,122.0,37.0,96.0,172.0,52.0,88.0,105.0,79.0,145.0,150.0,,,,,,9
10919,115458,37279,265574,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,142.0,147.0,126.0,114.0,203.0,104.0,180.0,294.0,150.0,,,,,,9
10940,115834,38530,274555,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,115.0,100.0,131.0,109.0,124.0,121.0,184.0,101.0,150.0,,,,,,9
11064,117172,43166,307646,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,217.0,101.0,163.0,200.0,152.0,147.0,123.0,162.0,206.0,150.0,,,,,,9
11090,117542,44507,317109,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,102.0,98.0,76.0,115.0,107.0,79.0,116.0,122.0,98.0,129.0,,,,,,9
11488,122401,57617,410917,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,191.0,405.0,157.0,371.0,135.0,687.0,157.0,293.0,150.0,,,,,,9
11533,122692,58735,418992,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,100.0,99.0,84.0,118.0,146.0,86.0,86.0,132.0,52.0,150.0,,,,,,9
11698,124210,66147,471814,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,319.0,99.0,68.0,193.0,106.0,85.0,98.0,164.0,87.0,115.0,,,,,,9
12009,127659,77696,553715,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,96.0,168.0,144.0,152.0,88.0,112.0,96.0,79.0,98.0,,,,,,9
12068,128419,80001,570173,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,248.0,304.0,152.0,200.0,144.0,144.0,224.0,232.0,150.0,,,,,,9
12188,129777,86222,614434,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,143.0,84.0,212.0,149.0,102.0,116.0,70.0,211.0,150.0,,,,,,9
12225,130149,87430,623120,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,134.0,146.0,150.0,136.0,179.0,137.0,190.0,173.0,150.0,,,,,,9
12347,131814,93510,667091,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,146.0,131.0,137.0,165.0,149.0,105.0,128.0,56.0,98.0,111.0,,,,,,9
12440,132842,96959,691574,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,478.0,181.0,184.0,168.0,568.0,144.0,152.0,207.0,214.0,150.0,,,,,,9
12525,134122,100961,719864,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,910.0,264.0,272.0,168.0,136.0,224.0,160.0,136.0,152.0,150.0,,,,,,9
13349,143845,137325,977302,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,113.0,127.0,113.0,152.0,128.0,79.0,136.0,120.0,312.0,150.0,,,,,,9
13367,144076,137880,981294,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,260.0,178.0,139.0,171.0,279.0,180.0,127.0,171.0,152.0,150.0,,,,,,9
13515,145818,143836,1023743,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,134.0,301.0,169.0,180.0,166.0,154.0,164.0,116.0,150.0,,,,,,9
13746,148506,153508,1092231,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,139.0,200.0,131.0,217.0,185.0,169.0,218.0,235.0,170.0,150.0,,,,,,9
13824,149339,156586,1114197,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,341.0,138.0,303.0,155.0,205.0,128.0,274.0,193.0,149.0,89.0,,,,,,9
13939,150329,161321,1147563,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,121.0,136.0,102.0,148.0,173.0,101.0,162.0,169.0,96.0,117.0,,,,,,9
13943,150439,161459,1148549,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,152.0,184.0,112.0,160.0,160.0,160.0,200.0,184.0,80.0,150.0,,,,,,9
13949,150535,161686,1150009,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,155.0,66.0,168.0,172.0,270.0,93.0,142.0,172.0,115.0,167.0,,,,,,9
14038,151621,166406,1182992,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,252.0,222.0,199.0,171.0,198.0,155.0,177.0,968.0,150.0,,,,,,9
14072,152249,167698,1192134,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,922.0,596.0,184.0,214.0,184.0,201.0,135.0,182.0,151.0,150.0,,,,,,9
14398,155312,181599,1291234,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,136.0,116.0,99.0,161.0,76.0,108.0,100.0,40.0,204.0,150.0,,,,,,9
14699,158867,195158,1387656,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,180.0,117.0,215.0,153.0,161.0,86.0,138.0,112.0,431.0,150.0,,,,,,9
14933,161693,206166,1466729,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,867.0,302.0,310.0,197.0,353.0,740.0,540.0,380.0,258.0,265.0,,,,,,9
14933,161711,206167,1466735,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,315.0,335.0,193.0,294.0,633.0,332.0,411.0,301.0,150.0,,,,,,9
15174,164328,215538,1534486,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,472.0,84.0,138.0,120.0,116.0,93.0,153.0,100.0,96.0,88.0,,,,,,9
15752,170867,238585,1698428,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,174.0,130.0,117.0,226.0,111.0,176.0,152.0,118.0,150.0,,,,,,9
15814,171592,241171,1717019,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,391.0,160.0,288.0,177.0,248.0,520.0,200.0,168.0,368.0,150.0,,,,,,9
15817,171682,241311,1718110,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,521.0,223.0,351.0,169.0,705.0,163.0,697.0,219.0,256.0,150.0,,,,,,9
16145,174824,254086,1809662,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,352.0,151.0,135.0,165.0,205.0,186.0,189.0,1068.0,192.0,150.0,,,,,,9
16339,176632,263529,1876326,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,376.0,280.0,152.0,168.0,129.0,159.0,128.0,144.0,192.0,120.0,,,,,,9
16561,178736,271811,1936440,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,616.0,224.0,528.0,144.0,184.0,224.0,192.0,248.0,671.0,150.0,,,,,,9
16580,178699,272213,1939361,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,145.0,120.0,192.0,143.0,88.0,97.0,120.0,144.0,104.0,150.0,,,,,,9
16702,179936,277478,1977074,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,512.0,78.0,112.0,146.0,122.0,100.0,131.0,82.0,122.0,150.0,,,,,,9
16783,180856,280424,1998057,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,718.0,164.0,285.0,140.0,192.0,72.0,194.0,95.0,164.0,150.0,,,,,,9
16966,182663,283411,2019684,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,331.0,557.0,473.0,220.0,250.0,249.0,378.0,328.0,316.0,150.0,,,,,,9
17333,186747,285286,2033038,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,1079.0,144.0,321.0,183.0,297.0,1288.0,103.0,792.0,72.0,161.0,,,,,,9
17408,187423,285521,2034699,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,194.0,59.0,129.0,102.0,117.0,77.0,105.0,86.0,51.0,122.0,,,,,,9
17574,189161,286156,2039201,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,261.0,100.0,126.0,147.0,166.0,41.0,112.0,117.0,117.0,150.0,,,,,,9
18293,196361,287778,2050825,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,252.0,151.0,137.0,146.0,143.0,130.0,167.0,153.0,105.0,143.0,,,,,,9
18621,200089,288926,2058970,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,550.0,196.0,216.0,191.0,239.0,208.0,229.0,235.0,139.0,150.0,,,,,,9
18643,200352,289047,2059800,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,1117.0,300.0,282.0,162.0,547.0,221.0,170.0,259.0,157.0,149.0,,,,,,9
18968,203751,290669,2071236,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,154.0,114.0,168.0,135.0,67.0,146.0,89.0,96.0,150.0,,,,,,9
19045,204662,291046,2073912,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,256.0,358.0,221.0,285.0,360.0,287.0,1273.0,341.0,150.0,,,,,,9
19180,205921,291559,2077516,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,250.0,320.0,352.0,256.0,296.0,272.0,832.0,176.0,320.0,150.0,,,,,,9
19353,207585,292421,2083797,3.0,8.0,5.0,5.0,4.0,17.0,4.0,13.0,19.0,,,,,,78.0,93.0,68.0,131.0,74.0,87.0,64.0,74.0,70.0,150.0,,,,,,9
