5610,60308,443123,3157953,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,1033.0,280.0,240.0,160.0,224.0,440.0,135.0,201.0,232.0,232.0,360.0,168.0,848.0,,,12
5638,60751,444329,3166529,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,679.0,237.0,159.0,226.0,124.0,164.0,220.0,84.0,214.0,234.0,213.0,156.0,140.0,,,12
5805,62329,450351,3209416,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,400.0,422.0,651.0,209.0,267.0,164.0,178.0,208.0,170.0,210.0,195.0,128.0,174.0,,,12
5919,63961,456260,3251441,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,250.0,131.0,71.0,137.0,205.0,20.0,84.0,128.0,76.0,198.0,128.0,97.0,143.0,,,12
5942,64036,457618,3261165,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,633.0,63.0,129.0,191.0,96.0,272.0,104.0,63.0,177.0,310.0,121.0,216.0,224.0,,,12
6035,64942,461234,3286893,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,424.0,183.0,196.0,127.0,200.0,150.0,152.0,136.0,81.0,160.0,102.0,95.0,91.0,,,12
6133,66110,464822,3312721,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,320.0,112.0,96.0,160.0,96.0,80.0,192.0,112.0,176.0,208.0,96.0,176.0,233.0,,,12
6684,72220,485018,3457302,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,1347.0,375.0,668.0,364.0,436.0,258.0,175.0,274.0,344.0,572.0,285.0,298.0,350.0,,,12
7004,75509,499386,3559100,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,264.0,191.0,161.0,183.0,169.0,82.0,46.0,128.0,175.0,177.0,145.0,87.0,96.0,,,12
7124,76578,503612,3589474,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,280.0,184.0,88.0,112.0,136.0,32.0,80.0,49.0,143.0,264.0,88.0,112.0,128.0,,,12
7403,79744,514121,3664167,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,111.0,71.0,77.0,126.0,124.0,84.0,81.0,85.0,104.0,77.0,146.0,59.0,63.0,,,12
7507,80930,519638,3703047,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,153.0,136.0,89.0,159.0,72.0,87.0,56.0,177.0,112.0,176.0,97.0,87.0,88.0,,,12
8222,88138,547932,3905987,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,160.0,136.0,200.0,296.0,72.0,96.0,96.0,88.0,88.0,160.0,128.0,128.0,88.0,,,12
8548,91803,562450,4009648,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,272.0,128.0,136.0,96.0,208.0,304.0,104.0,184.0,96.0,200.0,88.0,112.0,216.0,,,12
8593,92326,563511,4017187,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,352.0,208.0,202.0,168.0,135.0,384.0,149.0,274.0,393.0,167.0,228.0,122.0,86.0,,,12
8642,92992,566317,4037173,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,2303.0,308.0,616.0,428.0,1405.0,192.0,198.0,356.0,244.0,326.0,427.0,259.0,150.0,,,12
8931,95596,579222,4129422,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,710.0,313.0,356.0,208.0,234.0,737.0,204.0,167.0,247.0,244.0,237.0,312.0,214.0,,,12
9084,97331,584605,4167474,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,500.0,679.0,258.0,199.0,199.0,188.0,107.0,207.0,117.0,292.0,187.0,183.0,327.0,,,12
9200,98597,589634,4203097,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,136.0,31.0,424.0,177.0,88.0,24.0,184.0,41.0,95.0,135.0,177.0,80.0,150.0,,,12
9240,99131,591950,4219860,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,536.0,144.0,216.0,216.0,192.0,136.0,208.0,248.0,192.0,192.0,192.0,96.0,150.0,,,12
9663,103330,609488,4345177,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,656.0,272.0,231.0,505.0,201.0,430.0,224.0,280.0,192.0,513.0,167.0,218.0,294.0,,,12
9667,103426,609528,4345453,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,135.0,96.0,120.0,233.0,128.0,84.0,129.0,160.0,75.0,162.0,88.0,104.0,150.0,,,12
9850,105392,614732,4382919,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,263.0,173.0,164.0,199.0,199.0,205.0,257.0,205.0,199.0,390.0,178.0,152.0,121.0,,,12
9868,105650,615530,4388620,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,192.0,441.0,127.0,216.0,97.0,49.0,126.0,80.0,440.0,224.0,130.0,119.0,136.0,,,12
10238,108949,10580,74941,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,250.0,251.0,278.0,302.0,565.0,178.0,198.0,416.0,185.0,482.0,756.0,178.0,138.0,,,12
10260,109048,11575,81867,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,405.0,455.0,88.0,197.0,124.0,827.0,125.0,187.0,109.0,218.0,219.0,171.0,203.0,,,12
10585,112325,22823,162854,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,287.0,186.0,98.0,173.0,88.0,415.0,126.0,114.0,181.0,198.0,202.0,192.0,138.0,,,12
10884,115562,35462,252893,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,446.0,122.0,144.0,201.0,134.0,102.0,67.0,149.0,146.0,469.0,103.0,116.0,148.0,,,12
11340,120263,52741,376032,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,784.0,256.0,256.0,1232.0,184.0,976.0,304.0,288.0,1408.0,216.0,608.0,224.0,632.0,,,12
11739,124755,67298,479675,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,2024.0,184.0,744.0,312.0,2080.0,72.0,640.0,2288.0,111.0,785.0,512.0,264.0,1352.0,,,12
11806,125910,69586,496186,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,536.0,240.0,368.0,177.0,391.0,208.0,120.0,256.0,152.0,616.0,112.0,296.0,160.0,,,12
11807,125632,69692,496903,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,280.0,723.0,669.0,209.0,297.0,175.0,199.0,153.0,130.0,496.0,125.0,144.0,610.0,,,12
11836,126171,71050,506484,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,747.0,358.0,385.0,631.0,651.0,318.0,210.0,327.0,330.0,649.0,349.0,274.0,150.0,,,12
11874,126209,72657,517781,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,432.0,119.0,168.0,181.0,234.0,106.0,87.0,168.0,68.0,316.0,170.0,104.0,135.0,,,12
12403,132621,96088,685338,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,358.0,389.0,462.0,185.0,152.0,151.0,86.0,115.0,148.0,275.0,159.0,117.0,150.0,,,12
12759,136911,110980,790874,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,527.0,156.0,69.0,335.0,228.0,69.0,68.0,68.0,98.0,197.0,101.0,100.0,101.0,,,12
13424,144683,139236,991001,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,499.0,119.0,113.0,161.0,216.0,49.0,118.0,181.0,112.0,193.0,204.0,172.0,69.0,,,12
13560,146516,146077,1039814,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,164.0,260.0,345.0,178.0,91.0,99.0,177.0,59.0,114.0,210.0,108.0,118.0,114.0,,,12
14101,152244,168675,1198869,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,163.0,155.0,112.0,136.0,83.0,56.0,40.0,51.0,124.0,116.0,82.0,72.0,113.0,,,12
14143,152663,170841,1214194,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,781.0,248.0,172.0,309.0,346.0,160.0,91.0,330.0,291.0,659.0,193.0,202.0,200.0,,,12
14216,153569,174465,1240163,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,205.0,110.0,181.0,241.0,120.0,126.0,44.0,101.0,146.0,145.0,191.0,125.0,150.0,,,12
14216,153608,174469,1240187,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,125.0,135.0,146.0,441.0,75.0,166.0,50.0,95.0,125.0,171.0,160.0,106.0,150.0,,,12
14250,153951,175537,1247619,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,700.0,79.0,280.0,191.0,283.0,75.0,71.0,192.0,84.0,233.0,152.0,100.0,78.0,,,12
14367,155089,179991,1279598,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,766.0,588.0,47.0,240.0,202.0,115.0,151.0,160.0,94.0,483.0,804.0,21.0,574.0,,,12
14625,158149,191724,1363622,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,528.0,98.0,109.0,148.0,158.0,127.0,96.0,129.0,110.0,304.0,97.0,96.0,129.0,,,12
14667,158819,193768,1378127,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,568.0,196.0,288.0,252.0,375.0,206.0,200.0,231.0,611.0,547.0,282.0,230.0,150.0,,,12
14833,160521,201036,1429492,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,430.0,182.0,136.0,809.0,282.0,96.0,149.0,150.0,146.0,670.0,163.0,89.0,130.0,,,12
15549,168645,228829,1628969,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,447.0,247.0,235.0,438.0,355.0,158.0,202.0,232.0,108.0,267.0,205.0,126.0,161.0,,,12
15804,171491,240714,1713758,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,482.0,170.0,133.0,197.0,96.0,387.0,161.0,118.0,250.0,110.0,99.0,162.0,97.0,,,12
16050,173978,250234,1782253,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,536.0,200.0,224.0,240.0,280.0,120.0,120.0,80.0,480.0,536.0,120.0,168.0,176.0,,,12
16591,178878,272545,1941720,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,1016.0,456.0,248.0,224.0,232.0,464.0,177.0,303.0,184.0,592.0,232.0,256.0,264.0,,,12
17259,185759,284973,2030743,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,1080.0,288.0,192.0,256.0,320.0,264.0,216.0,328.0,232.0,872.0,152.0,175.0,449.0,,,12
17648,189721,286361,2040653,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,432.0,312.0,119.0,177.0,208.0,88.0,151.0,176.0,121.0,167.0,240.0,104.0,150.0,,,12
18293,196713,287795,2050944,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,587.0,168.0,132.0,169.0,173.0,100.0,159.0,212.0,346.0,477.0,400.0,149.0,107.0,,,12
18884,202637,290259,2068306,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,138.0,156.0,140.0,146.0,214.0,150.0,92.0,132.0,139.0,159.0,197.0,145.0,170.0,,,12
19263,206876,291969,2080532,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,464.0,200.0,168.0,312.0,184.0,136.0,136.0,184.0,168.0,336.0,208.0,424.0,335.0,,,12
19291,207021,292175,2082069,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,303.0,158.0,165.0,70.0,154.0,85.0,97.0,102.0,126.0,136.0,117.0,101.0,114.0,,,12
19633,210340,293686,2092531,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,152.0,112.0,80.0,96.0,56.0,97.0,152.0,104.0,136.0,176.0,104.0,144.0,200.0,,,12
19815,212872,294711,2099857,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,543.0,217.0,367.0,241.0,329.0,207.0,191.0,200.0,97.0,663.0,167.0,153.0,145.0,,,12
20202,216605,296627,2113413,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,115.0,107.0,178.0,415.0,170.0,107.0,102.0,105.0,109.0,165.0,203.0,77.0,106.0,,,12
20346,218345,297284,2118039,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,456.0,161.0,128.0,192.0,192.0,87.0,97.0,128.0,199.0,280.0,136.0,145.0,127.0,,,12
20623,221582,297969,2122817,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,144.0,136.0,88.0,80.0,96.0,80.0,112.0,72.0,104.0,176.0,200.0,96.0,128.0,,,12
21007,226040,299032,2130577,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,327.0,178.0,231.0,272.0,120.0,72.0,89.0,79.0,128.0,96.0,168.0,88.0,80.0,,,12
21488,231131,301352,2146906,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,144.0,40.0,80.0,144.0,64.0,40.0,56.0,112.0,72.0,104.0,72.0,88.0,72.0,,,12
21588,231848,301663,2149160,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,968.0,247.0,467.0,238.0,174.0,506.0,160.0,187.0,189.0,190.0,209.0,110.0,183.0,,,12
21596,231995,301712,2149498,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,315.0,101.0,79.0,90.0,101.0,45.0,90.0,67.0,135.0,102.0,78.0,113.0,90.0,,,12
21938,235825,303672,2163484,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,233.0,184.0,85.0,141.0,159.0,62.0,80.0,124.0,108.0,343.0,199.0,148.0,74.0,,,12
22011,236884,304101,2166608,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,808.0,733.0,219.0,207.0,314.0,221.0,173.0,204.0,148.0,203.0,213.0,217.0,616.0,,,12
22138,238218,304989,2172739,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,212.0,458.0,92.0,161.0,177.0,64.0,147.0,173.0,56.0,176.0,84.0,96.0,105.0,,,12
22330,240373,305886,2179231,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,2874.0,174.0,408.0,224.0,205.0,134.0,125.0,96.0,136.0,256.0,128.0,160.0,216.0,,,12
22349,240488,305977,2179816,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,368.0,87.0,113.0,208.0,104.0,96.0,88.0,104.0,144.0,88.0,103.0,104.0,150.0,,,12
22411,241141,306214,2181520,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,152.0,119.0,94.0,153.0,108.0,75.0,69.0,157.0,47.0,239.0,169.0,85.0,86.0,,,12
22499,242283,306545,2183814,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,374.0,118.0,185.0,198.0,237.0,79.0,127.0,133.0,214.0,406.0,122.0,269.0,177.0,,,12
22937,246872,308450,2197367,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,417.0,310.0,105.0,181.0,87.0,112.0,104.0,84.0,136.0,144.0,221.0,98.0,148.0,,,12
23357,251364,309404,2204096,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,168.0,120.0,153.0,112.0,158.0,106.0,118.0,104.0,185.0,130.0,198.0,152.0,150.0,,,12
23688,254905,310579,2212387,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,1061.0,1301.0,1064.0,425.0,526.0,283.0,315.0,285.0,1162.0,318.0,397.0,291.0,189.0,,,12
24153,259923,312526,2226449,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,804.0,296.0,253.0,247.0,194.0,1040.0,134.0,536.0,154.0,143.0,248.0,210.0,165.0,,,12
24213,260596,312704,2227779,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,1013.0,525.0,257.0,435.0,598.0,545.0,180.0,270.0,277.0,823.0,207.0,373.0,252.0,,,12
24223,260662,312803,2228475,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,400.0,81.0,272.0,160.0,112.0,129.0,110.0,112.0,113.0,223.0,160.0,112.0,128.0,,,12
24783,266305,315197,2245829,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,136.0,112.0,81.0,119.0,168.0,144.0,64.0,112.0,321.0,183.0,137.0,103.0,112.0,,,12
26545,284297,321298,2289718,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,897.0,120.0,224.0,213.0,136.0,356.0,180.0,184.0,244.0,542.0,197.0,132.0,150.0,,,12
26576,284577,321456,2290851,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,182.0,121.0,148.0,181.0,275.0,145.0,150.0,148.0,137.0,301.0,301.0,130.0,166.0,,,12
26829,287230,321947,2294310,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,389.0,155.0,497.0,224.0,393.0,104.0,76.0,177.0,74.0,590.0,177.0,137.0,50.0,,,12
27543,294502,324575,2312838,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,250.0,112.0,64.0,120.0,256.0,216.0,152.0,528.0,154.0,438.0,104.0,112.0,72.0,,,12
27640,295800,324950,2315560,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,561.0,146.0,108.0,150.0,146.0,92.0,110.0,152.0,117.0,182.0,136.0,125.0,90.0,,,12
28814,309149,328398,2339741,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,272.0,136.0,312.0,136.0,440.0,112.0,48.0,104.0,136.0,176.0,128.0,112.0,150.0,,,12
28897,310210,328818,2342791,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,1054.0,253.0,327.0,269.0,314.0,192.0,142.0,362.0,221.0,868.0,245.0,160.0,158.0,,,12
29126,312508,329708,2349302,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,175.0,89.0,84.0,52.0,83.0,43.0,57.0,35.0,33.0,129.0,71.0,66.0,97.0,,,12
29136,312642,329773,2349740,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,1264.0,280.0,96.0,280.0,296.0,176.0,232.0,400.0,96.0,616.0,168.0,432.0,216.0,,,12
29248,313737,330200,2352842,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,272.0,135.0,121.0,87.0,73.0,73.0,78.0,25.0,63.0,169.0,81.0,119.0,64.0,,,12
30514,327221,333821,2378395,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,250.0,119.0,523.0,271.0,1856.0,501.0,1510.0,295.0,633.0,1908.0,618.0,839.0,150.0,,,12
30694,328976,334529,2383539,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,1664.0,272.0,400.0,304.0,456.0,216.0,223.0,1209.0,336.0,256.0,448.0,336.0,904.0,,,12
31254,334986,336796,2399624,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,182.0,223.0,180.0,160.0,186.0,113.0,105.0,97.0,169.0,1282.0,98.0,119.0,188.0,,,12
32017,343657,340031,2422844,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,230.0,216.0,116.0,168.0,219.0,172.0,1541.0,239.0,91.0,440.0,136.0,106.0,85.0,,,12
32020,343678,340098,2423312,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,250.0,96.0,255.0,112.0,147.0,368.0,149.0,180.0,137.0,165.0,211.0,237.0,150.0,,,12
32147,345258,340613,2426898,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,127.0,89.0,111.0,160.0,224.0,96.0,120.0,112.0,128.0,160.0,97.0,88.0,150.0,,,12
32198,345813,340827,2428415,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,162.0,93.0,129.0,228.0,104.0,92.0,68.0,60.0,52.0,161.0,120.0,126.0,150.0,,,12
32322,347223,341091,2430337,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,722.0,136.0,140.0,334.0,246.0,359.0,119.0,584.0,163.0,264.0,135.0,124.0,240.0,,,12
32942,354356,343110,2444974,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,375.0,197.0,119.0,313.0,266.0,157.0,74.0,176.0,141.0,809.0,396.0,115.0,115.0,,,12
33244,357883,344294,2453576,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,283.0,253.0,186.0,225.0,271.0,114.0,144.0,204.0,113.0,175.0,187.0,83.0,157.0,,,12
33307,358664,344613,2455693,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,426.0,297.0,401.0,254.0,647.0,612.0,279.0,199.0,100.0,303.0,269.0,124.0,133.0,,,12
33362,359291,344902,2457755,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,392.0,208.0,208.0,272.0,328.0,216.0,184.0,144.0,240.0,312.0,168.0,184.0,144.0,,,12
33575,361800,345848,2464586,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,261.0,124.0,129.0,100.0,61.0,47.0,88.0,64.0,100.0,215.0,421.0,73.0,161.0,,,12
33606,362124,345959,2465380,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,232.0,137.0,116.0,116.0,164.0,72.0,128.0,136.0,100.0,589.0,111.0,146.0,90.0,,,12
33608,362118,345976,2465498,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,264.0,173.0,104.0,128.0,126.0,78.0,78.0,139.0,144.0,146.0,428.0,132.0,169.0,,,12
