14172,153076,172593,1226817,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,91.0,199.0,113.0,203.0,159.0,95.0,85.0,51.0,176.0,69.0,83.0,137.0,94.0,,13
14330,154607,178505,1268702,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,69.0,176.0,132.0,170.0,150.0,158.0,60.0,105.0,124.0,68.0,144.0,176.0,164.0,,13
15231,165042,216973,1544701,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,754.0,201.0,564.0,220.0,781.0,330.0,175.0,215.0,309.0,240.0,235.0,201.0,528.0,346.0,,13
16913,182060,283155,2017866,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,389.0,95.0,180.0,152.0,177.0,159.0,169.0,175.0,148.0,100.0,201.0,160.0,196.0,127.0,,13
17040,183522,283866,2022892,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,120.0,104.0,72.0,176.0,176.0,160.0,152.0,48.0,128.0,80.0,88.0,48.0,80.0,96.0,,13
17333,186659,285283,2033016,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,1064.0,239.0,224.0,144.0,304.0,520.0,88.0,463.0,97.0,344.0,199.0,80.0,225.0,703.0,,13
18237,195869,287697,2050237,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,115.0,185.0,129.0,175.0,163.0,296.0,266.0,73.0,136.0,165.0,203.0,103.0,75.0,,13
19238,206712,291808,2079307,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,762.0,185.0,214.0,313.0,158.0,888.0,163.0,197.0,183.0,309.0,317.0,160.0,182.0,1044.0,,13
19793,212691,294603,2099055,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,691.0,414.0,258.0,111.0,230.0,224.0,478.0,285.0,236.0,277.0,149.0,123.0,402.0,254.0,,13
20649,221907,297992,2123023,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,184.0,136.0,271.0,457.0,272.0,368.0,208.0,272.0,192.0,176.0,128.0,96.0,224.0,144.0,,13
20731,222889,298260,2124917,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,235.0,139.0,242.0,141.0,226.0,235.0,156.0,149.0,182.0,167.0,42.0,115.0,130.0,180.0,,13
21007,225921,299018,2130487,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,89.0,167.0,168.0,184.0,175.0,89.0,80.0,112.0,145.0,46.0,80.0,81.0,88.0,,13
21564,231683,301602,2148709,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,201.0,48.0,136.0,152.0,144.0,143.0,81.0,32.0,95.0,120.0,25.0,71.0,80.0,80.0,,13
21789,234285,302697,2156543,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,105.0,200.0,147.0,227.0,217.0,813.0,244.0,70.0,269.0,370.0,110.0,258.0,150.0,,13
22138,238298,304996,2172803,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,469.0,79.0,199.0,121.0,157.0,151.0,134.0,59.0,105.0,72.0,33.0,150.0,167.0,72.0,,13
23633,254370,310372,2210889,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,224.0,80.0,194.0,130.0,177.0,227.0,145.0,615.0,210.0,145.0,32.0,162.0,33.0,225.0,,13
23941,257545,311570,2219536,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,794.0,205.0,184.0,155.0,461.0,185.0,120.0,382.0,151.0,53.0,379.0,133.0,259.0,150.0,,13
23980,258218,311708,2220515,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,789.0,190.0,221.0,144.0,169.0,188.0,162.0,773.0,274.0,154.0,287.0,186.0,206.0,223.0,,13
24153,259912,312525,2226441,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,1004.0,203.0,253.0,180.0,263.0,205.0,158.0,192.0,150.0,202.0,206.0,139.0,205.0,119.0,,13
24680,265152,314818,2243165,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,116.0,169.0,147.0,153.0,116.0,116.0,100.0,102.0,252.0,115.0,178.0,170.0,168.0,,13
24859,266943,315355,2247046,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,289.0,234.0,239.0,150.0,210.0,192.0,184.0,171.0,133.0,207.0,370.0,213.0,256.0,424.0,,13
26127,279274,319455,2276345,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,460.0,199.0,236.0,145.0,203.0,138.0,163.0,257.0,160.0,247.0,203.0,159.0,142.0,203.0,,13
27634,295422,324902,2315154,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,221.0,157.0,220.0,148.0,165.0,181.0,193.0,190.0,154.0,260.0,236.0,173.0,198.0,150.0,,13
27689,296041,325070,2316380,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,112.0,208.0,104.0,184.0,408.0,192.0,296.0,120.0,152.0,88.0,144.0,200.0,80.0,,13
29741,318565,331917,2364812,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,593.0,299.0,240.0,159.0,272.0,299.0,398.0,319.0,240.0,297.0,393.0,214.0,280.0,895.0,,13
29896,320451,332370,2368129,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,449.0,255.0,281.0,232.0,688.0,184.0,240.0,143.0,168.0,433.0,176.0,151.0,184.0,241.0,,13
30175,323161,332736,2370656,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,87.0,193.0,138.0,180.0,185.0,119.0,259.0,80.0,177.0,59.0,113.0,100.0,147.0,,13
30384,325482,333365,2375181,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,191.0,104.0,202.0,154.0,236.0,189.0,159.0,190.0,144.0,142.0,125.0,126.0,140.0,157.0,,13
30406,325732,333443,2375733,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,296.0,664.0,160.0,1136.0,288.0,1775.0,840.0,176.0,320.0,280.0,320.0,296.0,192.0,,13
31479,337107,337598,2405360,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,315.0,135.0,290.0,698.0,396.0,273.0,496.0,202.0,325.0,302.0,155.0,130.0,235.0,195.0,,13
33393,359391,345055,2458934,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,132.0,124.0,74.0,183.0,249.0,88.0,281.0,131.0,161.0,266.0,102.0,94.0,83.0,166.0,,13
33514,361208,345571,2462590,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,131.0,215.0,154.0,215.0,109.0,141.0,188.0,131.0,174.0,203.0,118.0,106.0,161.0,,13
33716,363271,346614,2469898,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,236.0,188.0,199.0,165.0,203.0,210.0,188.0,103.0,178.0,214.0,76.0,131.0,117.0,181.0,,13
33922,365728,347627,2477105,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,96.0,80.0,56.0,144.0,160.0,160.0,64.0,79.0,73.0,88.0,58.0,45.0,81.0,152.0,,13
34060,367353,348406,2482535,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,154.0,197.0,161.0,183.0,791.0,359.0,157.0,201.0,226.0,194.0,146.0,197.0,150.0,,13
35691,385842,354530,2526550,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,549.0,215.0,184.0,152.0,358.0,884.0,265.0,386.0,185.0,237.0,56.0,77.0,182.0,113.0,,13
36168,392001,357186,2545562,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,156.0,167.0,246.0,217.0,276.0,302.0,235.0,95.0,263.0,182.0,226.0,250.0,189.0,150.0,,13
37863,411272,364959,2600795,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,181.0,54.0,67.0,168.0,211.0,155.0,79.0,47.0,50.0,86.0,57.0,45.0,97.0,150.0,,13
38380,416878,367028,2615831,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,688.0,140.0,244.0,152.0,295.0,353.0,176.0,266.0,158.0,200.0,64.0,200.0,167.0,385.0,,13
39252,426623,370893,2643811,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,308.0,238.0,531.0,205.0,529.0,251.0,282.0,361.0,225.0,329.0,158.0,183.0,314.0,232.0,,13
39269,426950,370974,2644315,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,1457.0,179.0,293.0,299.0,225.0,277.0,205.0,481.0,141.0,149.0,578.0,138.0,1544.0,202.0,,13
39618,430772,372925,2657888,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,120.0,214.0,183.0,268.0,249.0,211.0,338.0,323.0,245.0,147.0,133.0,220.0,303.0,,13
41644,453118,380536,2712136,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,416.0,344.0,344.0,144.0,272.0,1328.0,233.0,1015.0,496.0,216.0,464.0,184.0,344.0,392.0,,13
42130,458448,382681,2727496,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,186.0,274.0,177.0,253.0,224.0,309.0,288.0,151.0,246.0,117.0,151.0,185.0,134.0,,13
42390,460921,384121,2737739,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,179.0,87.0,178.0,135.0,183.0,167.0,103.0,84.0,147.0,258.0,110.0,70.0,97.0,69.0,,13
42672,464038,385299,2745944,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,231.0,80.0,208.0,168.0,232.0,192.0,176.0,120.0,112.0,112.0,72.0,80.0,153.0,95.0,,13
43009,468283,386251,2752801,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,240.0,63.0,201.0,208.0,113.0,119.0,240.0,137.0,136.0,96.0,79.0,88.0,89.0,79.0,,13
43236,471517,387284,2760290,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,76.0,160.0,139.0,178.0,160.0,147.0,214.0,168.0,185.0,103.0,147.0,71.0,166.0,,13
43465,473959,388540,2769228,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,178.0,69.0,73.0,163.0,174.0,85.0,132.0,111.0,63.0,159.0,122.0,50.0,114.0,199.0,,13
44521,486356,394830,2813812,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,70.0,164.0,156.0,160.0,102.0,159.0,60.0,124.0,158.0,64.0,134.0,97.0,127.0,,13
44681,488359,395709,2820193,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,216.0,104.0,232.0,168.0,208.0,208.0,201.0,623.0,176.0,288.0,120.0,112.0,264.0,176.0,,13
45492,497013,398429,2839740,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,421.0,324.0,255.0,94.0,288.0,282.0,989.0,294.0,96.0,164.0,244.0,188.0,229.0,249.0,,13
45537,497575,398624,2841103,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,337.0,150.0,517.0,128.0,224.0,839.0,485.0,179.0,129.0,166.0,80.0,63.0,129.0,197.0,,13
45649,498967,399242,2845528,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,226.0,161.0,284.0,175.0,268.0,236.0,225.0,147.0,203.0,279.0,110.0,204.0,240.0,150.0,,13
46301,505699,402138,2865750,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,265.0,134.0,323.0,457.0,434.0,135.0,199.0,106.0,605.0,111.0,148.0,133.0,182.0,120.0,,13
46480,507675,402938,2871365,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,480.0,240.0,288.0,168.0,208.0,224.0,144.0,168.0,120.0,96.0,408.0,176.0,216.0,216.0,,13
46582,508593,403365,2874404,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,552.0,264.0,336.0,160.0,319.0,320.0,320.0,520.0,208.0,647.0,696.0,264.0,616.0,895.0,,13
46648,509348,403631,2876242,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,462.0,221.0,294.0,150.0,230.0,2543.0,243.0,641.0,249.0,178.0,545.0,153.0,344.0,261.0,,13
47139,514606,405888,2892413,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,145.0,255.0,160.0,230.0,170.0,2550.0,200.0,183.0,231.0,436.0,121.0,190.0,347.0,,13
47164,515093,406088,2893847,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,56.0,200.0,176.0,142.0,142.0,102.0,244.0,154.0,130.0,122.0,61.0,167.0,67.0,,13
47319,516836,407083,2900680,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,341.0,117.0,167.0,153.0,567.0,201.0,130.0,170.0,203.0,185.0,20.0,62.0,171.0,147.0,,13
47847,521806,408374,2909867,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,91.0,188.0,129.0,159.0,62.0,147.0,70.0,69.0,150.0,60.0,198.0,80.0,130.0,,13
48463,528050,410543,2925278,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,111.0,79.0,51.0,143.0,159.0,80.0,144.0,145.0,95.0,144.0,54.0,75.0,51.0,94.0,,13
49612,541618,416484,2967859,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,568.0,144.0,223.0,120.0,265.0,183.0,163.0,293.0,112.0,145.0,223.0,152.0,208.0,248.0,,13
50025,546246,418540,2982032,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,91.0,96.0,141.0,158.0,509.0,173.0,143.0,92.0,110.0,167.0,86.0,103.0,102.0,150.0,,13
50622,553452,420220,2994048,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,726.0,160.0,208.0,112.0,192.0,185.0,191.0,448.0,320.0,336.0,160.0,144.0,192.0,304.0,,13
50710,554493,420928,2999042,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,96.0,200.0,128.0,240.0,200.0,176.0,208.0,120.0,168.0,64.0,160.0,136.0,576.0,,13
50996,557989,422536,3010804,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,61.0,195.0,182.0,203.0,210.0,106.0,139.0,92.0,166.0,70.0,79.0,82.0,158.0,,13
51546,564506,425402,3031235,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,96.0,112.0,208.0,136.0,192.0,952.0,296.0,256.0,368.0,160.0,208.0,176.0,248.0,208.0,,13
52519,576216,430610,3068748,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,360.0,125.0,146.0,160.0,417.0,232.0,144.0,236.0,92.0,283.0,84.0,137.0,70.0,309.0,,13
53184,583598,432111,3079467,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,163.0,138.0,164.0,202.0,238.0,249.0,201.0,622.0,313.0,222.0,47.0,84.0,100.0,166.0,,13
53733,589333,434374,3095828,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,1086.0,155.0,247.0,285.0,256.0,194.0,168.0,370.0,117.0,150.0,257.0,173.0,183.0,183.0,,13
54053,592766,435754,3105806,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,114.0,118.0,226.0,293.0,175.0,795.0,768.0,93.0,258.0,139.0,151.0,119.0,150.0,,13
54064,592718,435799,3106110,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,484.0,124.0,192.0,132.0,172.0,164.0,56.0,216.0,80.0,184.0,84.0,40.0,152.0,56.0,,13
54388,595771,437152,3115923,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,250.0,68.0,179.0,121.0,209.0,72.0,104.0,461.0,72.0,120.0,124.0,88.0,120.0,108.0,,13
55386,606145,439876,3135196,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,858.0,176.0,291.0,127.0,244.0,265.0,863.0,1431.0,101.0,604.0,174.0,557.0,83.0,223.0,,13
55828,610811,441772,3148558,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,153.0,93.0,216.0,181.0,502.0,241.0,110.0,126.0,97.0,138.0,51.0,133.0,101.0,196.0,,13
55972,612348,442451,3153252,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,161.0,68.0,166.0,198.0,567.0,192.0,100.0,92.0,94.0,144.0,76.0,60.0,189.0,99.0,,13
57442,628241,448411,3195667,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,344.0,144.0,264.0,200.0,239.0,248.0,192.0,985.0,176.0,183.0,97.0,112.0,136.0,191.0,,13
58549,640965,452670,3225771,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,944.0,168.0,208.0,168.0,232.0,224.0,312.0,480.0,240.0,152.0,264.0,128.0,200.0,392.0,,13
59299,650148,456811,3255330,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,210.0,182.0,217.0,138.0,493.0,107.0,166.0,164.0,108.0,257.0,171.0,105.0,116.0,195.0,,13
59879,657472,459996,3277904,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,217.0,124.0,148.0,170.0,154.0,66.0,176.0,292.0,146.0,146.0,134.0,181.0,102.0,181.0,,13
63442,694291,472494,3367947,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,672.0,256.0,256.0,224.0,320.0,1072.0,480.0,528.0,209.0,335.0,224.0,128.0,240.0,336.0,,13
63822,697924,473800,3377423,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,220.0,62.0,128.0,148.0,154.0,179.0,120.0,117.0,118.0,115.0,36.0,66.0,99.0,136.0,,13
64400,703607,476543,3397009,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,179.0,136.0,244.0,188.0,262.0,248.0,251.0,468.0,249.0,221.0,136.0,119.0,194.0,75.0,,13
67024,730160,486329,3466390,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,486.0,265.0,364.0,209.0,248.0,178.0,336.0,587.0,269.0,120.0,118.0,98.0,123.0,213.0,,13
68174,743777,491741,3504858,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,1094.0,155.0,164.0,146.0,208.0,149.0,618.0,323.0,138.0,115.0,425.0,167.0,146.0,236.0,,13
68608,748157,492808,3512580,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,288.0,512.0,264.0,184.0,200.0,216.0,184.0,160.0,168.0,120.0,104.0,168.0,168.0,160.0,,13
68813,750494,493599,3518302,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,208.0,64.0,176.0,128.0,144.0,240.0,240.0,224.0,128.0,144.0,96.0,176.0,112.0,81.0,,13
68989,752398,494271,3522965,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,206.0,59.0,160.0,135.0,777.0,234.0,61.0,101.0,98.0,179.0,57.0,66.0,68.0,149.0,,13
69353,756752,496146,3536160,2.0,14.0,12.0,12.0,20.0,13.0,8.0,2.0,0.0,19.0,8.0,14.0,13.0,,878.0,384.0,261.0,145.0,162.0,233.0,160.0,547.0,103.0,166.0,91.0,194.0,124.0,736.0,,13
