354,3278,353463,2518858,8.0,18.0,,,,,,,,,,,,,97.0,76.0,44.0,,,,,,,,,,,,,2
369,3385,362033,2580015,8.0,18.0,,,,,,,,,,,,,250.0,40.0,88.0,,,,,,,,,,,,,2
369,3413,362037,2580049,8.0,18.0,,,,,,,,,,,,,144.0,48.0,96.0,,,,,,,,,,,,,2
373,3393,363932,2593329,8.0,18.0,,,,,,,,,,,,,176.0,97.0,79.0,,,,,,,,,,,,,2
373,3432,363934,2593351,8.0,18.0,,,,,,,,,,,,,88.0,121.0,150.0,,,,,,,,,,,,,2
373,3532,363942,2593411,8.0,18.0,,,,,,,,,,,,,193.0,120.0,87.0,,,,,,,,,,,,,2
425,4202,385077,2744416,8.0,18.0,,,,,,,,,,,,,250.0,186.0,230.0,,,,,,,,,,,,,2
455,4390,398981,2843642,8.0,18.0,,,,,,,,,,,,,250.0,104.0,92.0,,,,,,,,,,,,,2
455,4390,398982,2843650,8.0,18.0,,,,,,,,,,,,,143.0,82.0,150.0,,,,,,,,,,,,,2
455,4447,398986,2843681,8.0,18.0,,,,,,,,,,,,,250.0,116.0,54.0,,,,,,,,,,,,,2
455,4474,398988,2843694,8.0,18.0,,,,,,,,,,,,,250.0,81.0,92.0,,,,,,,,,,,,,2
459,4550,400859,2856696,8.0,18.0,,,,,,,,,,,,,162.0,148.0,97.0,,,,,,,,,,,,,2
466,4440,403852,2877800,8.0,18.0,,,,,,,,,,,,,190.0,315.0,199.0,,,,,,,,,,,,,2
466,4547,403859,2877856,8.0,18.0,,,,,,,,,,,,,250.0,125.0,150.0,,,,,,,,,,,,,2
480,4669,408919,2913711,8.0,18.0,,,,,,,,,,,,,152.0,128.0,150.0,,,,,,,,,,,,,2
480,4686,408920,2913720,8.0,18.0,,,,,,,,,,,,,176.0,135.0,105.0,,,,,,,,,,,,,2
480,4745,408925,2913751,8.0,18.0,,,,,,,,,,,,,232.0,121.0,87.0,,,,,,,,,,,,,2
480,4745,408926,2913759,8.0,18.0,,,,,,,,,,,,,151.0,120.0,88.0,,,,,,,,,,,,,2
506,5104,420787,2998013,8.0,18.0,,,,,,,,,,,,,374.0,91.0,150.0,,,,,,,,,,,,,2
508,4933,422047,3007353,8.0,18.0,,,,,,,,,,,,,214.0,169.0,153.0,,,,,,,,,,,,,2
508,5038,422056,3007420,8.0,18.0,,,,,,,,,,,,,143.0,122.0,138.0,,,,,,,,,,,,,2
510,4970,423121,3014954,8.0,18.0,,,,,,,,,,,,,122.0,83.0,67.0,,,,,,,,,,,,,2
510,5073,423133,3015036,8.0,18.0,,,,,,,,,,,,,113.0,85.0,82.0,,,,,,,,,,,,,2
534,5332,433360,3088515,8.0,18.0,,,,,,,,,,,,,582.0,223.0,48.0,,,,,,,,,,,,,2
540,5253,435888,3106758,8.0,18.0,,,,,,,,,,,,,251.0,177.0,218.0,,,,,,,,,,,,,2
540,5253,435889,3106764,8.0,18.0,,,,,,,,,,,,,212.0,155.0,162.0,,,,,,,,,,,,,2
540,5363,435899,3106832,8.0,18.0,,,,,,,,,,,,,250.0,149.0,160.0,,,,,,,,,,,,,2
540,5436,435904,3106871,8.0,18.0,,,,,,,,,,,,,593.0,175.0,137.0,,,,,,,,,,,,,2
541,5317,436385,3110394,8.0,18.0,,,,,,,,,,,,,632.0,120.0,81.0,,,,,,,,,,,,,2
546,5444,438177,3123094,8.0,18.0,,,,,,,,,,,,,250.0,192.0,144.0,,,,,,,,,,,,,2
546,5573,438187,3123157,8.0,18.0,,,,,,,,,,,,,250.0,208.0,176.0,,,,,,,,,,,,,2
546,5581,438188,3123164,8.0,18.0,,,,,,,,,,,,,224.0,161.0,150.0,,,,,,,,,,,,,2
552,5550,439612,3133315,8.0,18.0,,,,,,,,,,,,,193.0,131.0,101.0,,,,,,,,,,,,,2
559,5822,442618,3154350,8.0,18.0,,,,,,,,,,,,,768.0,240.0,150.0,,,,,,,,,,,,,2
591,5924,456272,3251532,8.0,18.0,,,,,,,,,,,,,67.0,130.0,132.0,,,,,,,,,,,,,2
602,5936,461140,3286240,8.0,18.0,,,,,,,,,,,,,123.0,86.0,79.0,,,,,,,,,,,,,2
602,6025,461153,3286341,8.0,18.0,,,,,,,,,,,,,136.0,64.0,150.0,,,,,,,,,,,,,2
603,5996,461312,3287460,8.0,18.0,,,,,,,,,,,,,83.0,140.0,95.0,,,,,,,,,,,,,2
605,6282,461731,3290397,8.0,18.0,,,,,,,,,,,,,216.0,152.0,120.0,,,,,,,,,,,,,2
605,6357,461735,3290431,8.0,18.0,,,,,,,,,,,,,250.0,112.0,112.0,,,,,,,,,,,,,2
615,6853,466002,3321020,8.0,18.0,,,,,,,,,,,,,433.0,159.0,177.0,,,,,,,,,,,,,2
615,6906,466005,3321041,8.0,18.0,,,,,,,,,,,,,224.0,176.0,144.0,,,,,,,,,,,,,2
619,6118,467711,3333441,8.0,18.0,,,,,,,,,,,,,616.0,201.0,150.0,,,,,,,,,,,,,2
619,6151,467714,3333457,8.0,18.0,,,,,,,,,,,,,250.0,200.0,136.0,,,,,,,,,,,,,2
620,6143,468153,3336518,8.0,18.0,,,,,,,,,,,,,175.0,109.0,190.0,,,,,,,,,,,,,2
621,6117,468456,3338678,8.0,18.0,,,,,,,,,,,,,250.0,237.0,96.0,,,,,,,,,,,,,2
621,6126,468458,3338693,8.0,18.0,,,,,,,,,,,,,147.0,95.0,99.0,,,,,,,,,,,,,2
621,6165,468466,3338741,8.0,18.0,,,,,,,,,,,,,113.0,81.0,98.0,,,,,,,,,,,,,2
640,6390,475193,3387368,8.0,18.0,,,,,,,,,,,,,136.0,168.0,129.0,,,,,,,,,,,,,2
647,6460,478202,3408770,8.0,18.0,,,,,,,,,,,,,680.0,464.0,168.0,,,,,,,,,,,,,2
647,6498,478204,3408789,8.0,18.0,,,,,,,,,,,,,840.0,288.0,208.0,,,,,,,,,,,,,2
648,6424,478667,3412060,8.0,18.0,,,,,,,,,,,,,907.0,351.0,134.0,,,,,,,,,,,,,2
648,6457,478670,3412075,8.0,18.0,,,,,,,,,,,,,449.0,185.0,105.0,,,,,,,,,,,,,2
648,6535,478677,3412116,8.0,18.0,,,,,,,,,,,,,250.0,331.0,193.0,,,,,,,,,,,,,2
681,6886,491882,3505841,8.0,18.0,,,,,,,,,,,,,152.0,103.0,150.0,,,,,,,,,,,,,2
696,7044,497845,3548154,8.0,18.0,,,,,,,,,,,,,480.0,144.0,136.0,,,,,,,,,,,,,2
701,7010,500151,3564300,8.0,18.0,,,,,,,,,,,,,250.0,321.0,190.0,,,,,,,,,,,,,2
701,7091,500158,3564337,8.0,18.0,,,,,,,,,,,,,297.0,248.0,182.0,,,,,,,,,,,,,2
701,7135,500163,3564369,8.0,18.0,,,,,,,,,,,,,250.0,236.0,138.0,,,,,,,,,,,,,2
716,7131,505156,3600450,8.0,18.0,,,,,,,,,,,,,200.0,159.0,136.0,,,,,,,,,,,,,2
716,7171,505158,3600465,8.0,18.0,,,,,,,,,,,,,250.0,144.0,103.0,,,,,,,,,,,,,2
716,7191,505160,3600487,8.0,18.0,,,,,,,,,,,,,208.0,97.0,128.0,,,,,,,,,,,,,2
716,7238,505162,3600513,8.0,18.0,,,,,,,,,,,,,176.0,112.0,104.0,,,,,,,,,,,,,2
716,7378,505170,3600579,8.0,18.0,,,,,,,,,,,,,250.0,128.0,128.0,,,,,,,,,,,,,2
725,7203,507947,3620025,8.0,18.0,,,,,,,,,,,,,102.0,60.0,80.0,,,,,,,,,,,,,2
727,7261,508500,3623920,8.0,18.0,,,,,,,,,,,,,250.0,97.0,170.0,,,,,,,,,,,,,2
733,8340,510492,3638264,8.0,18.0,,,,,,,,,,,,,115.0,90.0,104.0,,,,,,,,,,,,,2
733,8500,510507,3638351,8.0,18.0,,,,,,,,,,,,,144.0,147.0,144.0,,,,,,,,,,,,,2
736,7324,512055,3649436,8.0,18.0,,,,,,,,,,,,,120.0,56.0,66.0,,,,,,,,,,,,,2
736,7337,512056,3649446,8.0,18.0,,,,,,,,,,,,,96.0,96.0,64.0,,,,,,,,,,,,,2
744,7546,517025,3684223,8.0,18.0,,,,,,,,,,,,,250.0,87.0,96.0,,,,,,,,,,,,,2
