9360,100376,596925,4254826,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,866.0,258.0,487.0,456.0,342.0,350.0,320.0,1043.0,961.0,201.0,268.0,150.0,,,,11
9372,100343,597293,4257541,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,320.0,133.0,582.0,262.0,204.0,368.0,127.0,172.0,103.0,177.0,97.0,476.0,,,,11
9775,104497,612801,4369234,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,250.0,153.0,284.0,165.0,166.0,184.0,118.0,229.0,169.0,214.0,107.0,150.0,,,,11
9885,105854,616084,4392660,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,394.0,123.0,188.0,159.0,113.0,145.0,162.0,226.0,189.0,192.0,173.0,265.0,,,,11
10121,107662,4228,29803,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,144.0,128.0,48.0,112.0,48.0,49.0,143.0,112.0,113.0,111.0,87.0,150.0,,,,11
10189,108552,8038,56771,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,130.0,179.0,74.0,131.0,132.0,102.0,100.0,86.0,82.0,98.0,163.0,150.0,,,,11
10573,112209,22421,159911,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,104.0,160.0,192.0,80.0,138.0,150.0,104.0,128.0,88.0,113.0,120.0,150.0,,,,11
10751,114015,30578,218086,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,922.0,250.0,466.0,409.0,328.0,438.0,203.0,281.0,469.0,187.0,251.0,150.0,,,,11
10870,115188,34746,247776,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,232.0,232.0,344.0,256.0,152.0,136.0,104.0,184.0,48.0,104.0,248.0,150.0,,,,11
10884,115655,35469,252947,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,255.0,96.0,187.0,116.0,98.0,273.0,193.0,151.0,85.0,70.0,110.0,150.0,,,,11
11701,124402,66367,473348,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,145.0,143.0,153.0,63.0,105.0,80.0,48.0,111.0,144.0,457.0,209.0,150.0,,,,11
12020,127791,78105,556583,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,250.0,144.0,136.0,136.0,112.0,128.0,120.0,152.0,144.0,152.0,160.0,150.0,,,,11
12124,129212,83013,591689,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,196.0,152.0,166.0,120.0,117.0,179.0,121.0,149.0,107.0,127.0,117.0,150.0,,,,11
12157,129386,84796,604436,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,128.0,120.0,48.0,104.0,88.0,88.0,88.0,112.0,40.0,80.0,88.0,150.0,,,,11
12223,130291,87352,622559,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,168.0,153.0,135.0,128.0,112.0,184.0,88.0,120.0,120.0,121.0,103.0,150.0,,,,11
12425,132770,96715,689865,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,193.0,152.0,385.0,151.0,117.0,135.0,83.0,132.0,70.0,98.0,54.0,150.0,,,,11
12540,134235,101579,724161,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,213.0,170.0,152.0,151.0,145.0,218.0,152.0,323.0,176.0,228.0,172.0,150.0,,,,11
12603,135191,104250,743293,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,120.0,120.0,104.0,120.0,80.0,136.0,88.0,80.0,80.0,56.0,64.0,96.0,,,,11
12631,135563,105491,751865,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,176.0,136.0,80.0,104.0,96.0,64.0,112.0,120.0,72.0,152.0,168.0,150.0,,,,11
12825,137741,113997,812564,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,250.0,111.0,101.0,91.0,121.0,81.0,81.0,70.0,74.0,50.0,37.0,150.0,,,,11
12826,140425,114042,812915,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,352.0,168.0,224.0,144.0,216.0,200.0,152.0,296.0,176.0,56.0,256.0,150.0,,,,11
12826,140513,114046,812936,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,1528.0,137.0,231.0,240.0,208.0,328.0,112.0,328.0,208.0,80.0,368.0,320.0,,,,11
13449,144981,140506,1000209,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,484.0,217.0,139.0,173.0,115.0,308.0,550.0,286.0,111.0,157.0,314.0,268.0,,,,11
13545,146225,145241,1033898,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,143.0,85.0,674.0,106.0,77.0,134.0,82.0,183.0,60.0,68.0,184.0,82.0,,,,11
13564,146539,146253,1041009,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,179.0,187.0,368.0,104.0,147.0,137.0,117.0,234.0,120.0,135.0,168.0,150.0,,,,11
13566,146607,146380,1041898,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,150.0,110.0,92.0,110.0,91.0,109.0,96.0,63.0,115.0,135.0,87.0,150.0,,,,11
13864,149793,158045,1124333,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,250.0,243.0,396.0,211.0,249.0,209.0,151.0,207.0,67.0,223.0,210.0,150.0,,,,11
14022,151429,165320,1175321,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,40.0,144.0,56.0,120.0,104.0,96.0,128.0,80.0,64.0,96.0,80.0,120.0,,,,11
14149,152857,171220,1216929,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,749.0,182.0,112.0,100.0,92.0,88.0,107.0,156.0,52.0,170.0,132.0,150.0,,,,11
14178,153399,172904,1229018,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,288.0,163.0,436.0,180.0,379.0,297.0,106.0,357.0,268.0,117.0,214.0,241.0,,,,11
14179,153168,172914,1229088,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,248.0,212.0,199.0,246.0,121.0,658.0,139.0,237.0,241.0,212.0,285.0,150.0,,,,11
14255,154053,175631,1248320,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,931.0,118.0,165.0,72.0,271.0,142.0,133.0,228.0,76.0,100.0,131.0,150.0,,,,11
14384,155831,180803,1285439,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,1011.0,150.0,372.0,330.0,189.0,1065.0,191.0,546.0,167.0,204.0,232.0,150.0,,,,11
14398,155339,181602,1291261,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,211.0,84.0,92.0,96.0,116.0,72.0,121.0,56.0,56.0,88.0,151.0,150.0,,,,11
14925,161487,205801,1464179,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,250.0,224.0,272.0,368.0,88.0,144.0,112.0,272.0,144.0,80.0,256.0,150.0,,,,11
15141,164055,213979,1523284,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,620.0,175.0,88.0,217.0,154.0,142.0,135.0,90.0,64.0,167.0,200.0,97.0,,,,11
15419,166953,224051,1594887,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,144.0,71.0,257.0,103.0,121.0,80.0,120.0,119.0,80.0,153.0,80.0,150.0,,,,11
15592,169354,231269,1646574,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,435.0,148.0,187.0,148.0,134.0,148.0,154.0,151.0,166.0,152.0,119.0,162.0,,,,11
15876,172130,243564,1734448,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,209.0,175.0,99.0,126.0,127.0,320.0,185.0,183.0,97.0,72.0,167.0,150.0,,,,11
16047,173909,250012,1780764,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,692.0,238.0,291.0,143.0,202.0,149.0,206.0,201.0,296.0,216.0,262.0,150.0,,,,11
16343,176624,263705,1877619,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,615.0,225.0,279.0,256.0,171.0,230.0,142.0,478.0,274.0,185.0,230.0,150.0,,,,11
16591,179163,272560,1941839,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,728.0,232.0,384.0,208.0,288.0,296.0,104.0,472.0,257.0,159.0,488.0,229.0,,,,11
16609,179156,273099,1945688,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,1645.0,211.0,313.0,268.0,265.0,518.0,219.0,437.0,135.0,208.0,207.0,150.0,,,,11
16760,180659,279710,1992833,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,352.0,168.0,96.0,104.0,112.0,96.0,120.0,88.0,88.0,88.0,72.0,144.0,,,,11
16844,181416,282766,2015159,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,136.0,48.0,120.0,80.0,104.0,96.0,88.0,72.0,64.0,48.0,80.0,150.0,,,,11
16845,181487,282810,2015489,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,208.0,112.0,232.0,124.0,100.0,124.0,104.0,164.0,144.0,84.0,152.0,150.0,,,,11
17005,183072,283727,2021877,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,169.0,75.0,144.0,136.0,53.0,207.0,186.0,143.0,143.0,119.0,140.0,150.0,,,,11
17572,188904,286121,2038948,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,250.0,191.0,96.0,127.0,115.0,148.0,41.0,206.0,90.0,177.0,92.0,150.0,,,,11
17799,191221,286844,2044083,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,193.0,155.0,307.0,158.0,118.0,117.0,165.0,150.0,355.0,161.0,150.0,203.0,,,,11
18155,194996,287462,2048527,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,156.0,55.0,179.0,138.0,81.0,91.0,104.0,108.0,78.0,65.0,57.0,150.0,,,,11
18155,195165,287474,2048616,8.0,13.0,5.0,14.0,17.0,12.0,0.0,19.0,8.0,14.0,13.0,,,,201.0,79.0,263.0,105.0,94.0,69.0,137.0,127.0,97.0,66.0,71.0,150.0,,,,11
